LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760381725.278237,1030164.800,37699,5,MX,1,100,-57
1760381725.315436,1030202.000,37699,5,MX,1,100,-58
1760381725.355435,1030242.000,37714,2,MX,1,100,-57
1760381725.395434,1030282.000,37714,2,MX,1,100,-57
1760381725.435434,1030322.000,37731,3,MX,1,100,-57
1760381725.475433,1030362.000,37731,3,MX,1,100,-55
1760381725.515432,1030402.000,37731,3,MX,1,100,-56
1760381725.555432,1030442.000,37751,2,MX,1,100,-55
1760381725.595431,1030482.000,37751,2,MX,1,100,-54
1760381725.635430,1030522.000,37769,3,MX,1,100,-53
1760381725.675429,1030562.000,37769,3,MX,1,100,-52
1760381725.715429,1030602.000,37769,3,MX,1,100,-52
1760381725.755428,1030642.000,37783,2,MX,1,100,-52
1760381725.795427,1030682.000,37783,2,MX,1,100,-50
1760381725.835426,1030722.000,37802,3,MX,1,100,-49
1760381725.875426,1030762.000,37802,3,MX,1,100,-49
1760381725.915425,1030802.000,37802,3,MX,1,100,-47
1760381725.955424,1030842.000,37818,2,MX,1,100,-47
1760381725.995423,1030882.000,37818,2,MX,1,100,-47
1760381726.035423,1030922.000,37836,3,MX,1,100,-49
1760381726.075422,1030962.000,37836,3,MX,1,100,-50
1760381726.115421,1031002.000,37836,3,MX,1,100,-50
1760381726.155420,1031042.000,37852,2,MX,1,100,-50
1760381726.195420,1031082.000,37852,2,MX,1,100,-52
1760381726.235419,1031122.000,37869,3,MX,1,100,-53
1760381726.275418,1031162.000,37869,3,MX,1,100,-53
1760381726.315418,1031202.000,37869,3,MX,1,100,-54
1760381726.355417,1031242.000,37886,3,MX,1,100,-55
1760381726.395416,1031282.000,37886,3,MX,1,100,-55
1760381726.435415,1031322.000,37886,3,MX,1,100,-57
1760381726.475415,1031362.000,37903,2,MX,1,100,-57
1760381726.515414,1031402.000,37903,2,MX,1,100,-56
1760381726.555413,1031442.000,37917,3,MX,1,100,-56
1760381726.595412,1031482.000,37917,3,MX,1,100,-57
1760381726.635412,1031522.000,37917,3,MX,1,100,-56
1760381726.675411,1031562.000,37937,2,MX,1,100,-56
1760381726.715410,1031602.000,37937,2,MX,1,100,-55
1760381726.755409,1031642.000,37953,3,MX,1,100,-55
1760381726.795408,1031682.000,37953,3,MX,1,100,-53
1760381726.835408,1031722.000,37953,3,MX,1,100,-53
1760381726.875407,1031762.000,37972,2,MX,1,100,-52
1760381726.915406,1031802.000,37972,2,MX,1,100,-51
1760381726.955405,1031842.000,37987,3,MX,1,100,-52
1760381726.995405,1031882.000,37987,3,MX,1,100,-50
1760381727.035404,1031922.000,37987,3,MX,1,100,-49
1760381727.075403,1031962.000,38008,2,MX,1,100,-48
1760381727.115402,1032002.000,38008,2,MX,1,100,-48
1760381727.155402,1032042.000,38024,3,MX,1,100,-48
1760381727.195401,1032082.000,38024,3,MX,1,100,-49
1760381727.235400,1032122.000,38024,3,MX,1,100,-50
1760381727.275400,1032162.000,38041,2,MX,1,100,-49
1760381727.315399,1032202.000,38041,2,MX,1,100,-50
1760381727.355398,1032242.000,38062,3,MX,1,100,-52
1760381727.395397,1032282.000,38062,3,MX,1,100,-52
1760381727.435397,1032322.000,38062,3,MX,1,100,-53
1760381727.475396,1032362.000,38077,2,MX,1,100,-54
1760381727.515395,1032402.000,38077,2,MX,1,100,-54
1760381727.555394,1032442.000,38095,3,MX,1,100,-55
1760381727.595394,1032482.000,38095,3,MX,1,100,-56
1760381727.635393,1032522.000,38095,3,MX,1,100,-57
1760381727.675392,1032562.000,38113,3,MX,1,100,-55
1760381727.715391,1032602.000,38113,3,MX,1,100,-56
1760381727.755391,1032642.000,38113,3,MX,1,100,-57
1760381727.795390,1032682.000,38129,2,MX,1,100,-55
1760381727.835389,1032722.000,38129,2,MX,1,100,-57
1760381727.875388,1032762.000,38144,3,MX,1,100,-55
1760381727.915388,1032802.000,38144,3,MX,1,100,-56
1760381727.955387,1032842.000,38144,3,MX,1,100,-56
1760381727.995386,1032882.000,38165,2,MX,1,100,-54
1760381728.035386,1032922.000,38165,2,MX,1,100,-54
1760381728.075385,1032962.000,38182,3,MX,1,100,-54
1760381728.115384,1033002.000,38182,3,MX,1,100,-52
1760381728.155383,1033042.000,38182,3,MX,1,100,-52
1760381728.195383,1033082.000,38200,2,MX,1,100,-51
1760381728.235382,1033122.000,38200,2,MX,1,100,-51
1760381728.275381,1033162.000,38215,3,MX,1,100,-50
1760381728.315380,1033202.000,38215,3,MX,1,100,-49
1760381728.355380,1033242.000,38215,3,MX,1,100,-48
1760381728.395379,1033282.000,38232,2,MX,1,100,-49
1760381728.435378,1033322.000,38232,2,MX,1,100,-48
1760381728.475377,1033362.000,38249,3,MX,1,100,-50
1760381728.515377,1033402.000,38249,3,MX,1,100,-51
1760381728.555376,1033442.000,38249,3,MX,1,100,-50
1760381728.595375,1033482.000,38269,2,MX,1,100,-52
1760381728.635374,1033522.000,38269,2,MX,1,100,-52
1760381728.675374,1033562.000,38285,3,MX,1,100,-53
1760381728.715373,1033602.000,38285,3,MX,1,100,-54
1760381728.755372,1033642.000,38285,3,MX,1,100,-54
1760381728.795371,1033682.000,38303,2,MX,1,100,-55
1760381728.835371,1033722.000,38303,2,MX,1,100,-55
1760381728.870703,1033757.333,38320,3,MX,1,100,-57
1760381728.906036,1033792.667,38320,3,MX,1,100,-56
1760381728.941369,1033828.000,38320,3,MX,1,100,-58
1760381728.981368,1033868.000,38337,3,MX,1,100,-57
1760381729.021367,1033908.000,38337,3,MX,1,100,-57
1760381729.061367,1033948.000,38337,3,MX,1,100,-56
1760381729.101366,1033988.000,38353,2,MX,1,100,-55
1760381729.141365,1034028.000,38353,2,MX,1,100,-56
1760381729.181364,1034068.000,38372,3,MX,1,100,-54
1760381729.221364,1034108.000,38372,3,MX,1,100,-55
1760381729.261363,1034148.000,38372,3,MX,1,100,-54
1760381729.301362,1034188.000,38389,3,MX,1,100,-53
1760381729.341361,1034228.000,38389,3,MX,1,100,-52
1760381729.381361,1034268.000,38389,3,MX,1,100,-52
1760381729.421360,1034308.000,38408,2,MX,1,100,-50
1760381729.461359,1034348.000,38408,2,MX,1,100,-50
1760381729.501358,1034388.000,38425,3,MX,1,100,-49
1760381729.541358,1034428.000,38425,3,MX,1,100,-48
1760381729.581357,1034468.000,38425,3,MX,1,100,-47
1760381729.621856,1034508.500,38439,2,MX,1,100,-49
1760381729.662355,1034549.000,38439,2,MX,1,100,-49
1760381729.702021,1034588.667,38457,3,MX,1,100,-49
1760381729.741687,1034628.333,38457,3,MX,1,100,-51
1760381729.781353,1034668.000,38457,3,MX,1,100,-52
1760381729.821352,1034708.000,38477,2,MX,1,100,-52
1760381729.861352,1034748.000,38477,2,MX,1,100,-53
1760381729.901351,1034788.000,38494,3,MX,1,100,-53
1760381729.941350,1034828.000,38494,3,MX,1,100,-54
1760381729.981349,1034868.000,38494,3,MX,1,100,-55
1760381730.021349,1034908.000,38511,2,MX,1,100,-56
1760381730.061348,1034948.000,38511,2,MX,1,100,-56
1760381730.101347,1034988.000,38528,3,MX,1,100,-56
1760381730.141346,1035028.000,38528,3,MX,1,100,-57
1760381730.181346,1035068.000,38528,3,MX,1,100,-56
1760381730.221345,1035108.000,38544,2,MX,1,100,-57
1760381730.261344,1035148.000,38544,2,MX,1,100,-57
1760381730.301343,1035188.000,38567,4,MX,1,100,-57
1760381730.341343,1035228.000,38567,4,MX,1,100,-56
1760381730.381342,1035268.000,38567,4,MX,1,100,-55
1760381730.421341,1035308.000,38567,4,MX,1,100,-54
1760381730.461340,1035348.000,38585,2,MX,1,100,-53
1760381730.501340,1035388.000,38585,2,MX,1,100,-53
1760381730.541339,1035428.000,38602,3,MX,1,100,-52
1760381730.581338,1035468.000,38602,3,MX,1,100,-51
1760381730.621337,1035508.000,38602,3,MX,1,100,-50
1760381730.661337,1035548.000,38621,2,MX,1,100,-49
1760381730.701336,1035588.000,38621,2,MX,1,100,-48
1760381730.741335,1035628.000,38638,3,MX,1,100,-48
1760381730.781335,1035668.000,38638,3,MX,1,100,-49
1760381730.821334,1035708.000,38638,3,MX,1,100,-49
1760381730.861333,1035748.000,38654,2,MX,1,100,-50
1760381730.901332,1035788.000,38654,2,MX,1,100,-51
1760381730.941332,1035828.000,38669,3,MX,1,100,-52
1760381730.981331,1035868.000,38669,3,MX,1,100,-53
1760381731.021330,1035908.000,38669,3,MX,1,100,-52
1760381731.061329,1035948.000,38688,3,MX,1,100,-53
1760381731.101329,1035988.000,38688,3,MX,1,100,-53
1760381731.141328,1036028.000,38688,3,MX,1,100,-53
1760381731.181327,1036068.000,38705,2,MX,1,100,-55
1760381731.221326,1036108.000,38705,2,MX,1,100,-55
1760381731.261326,1036148.000,38723,3,MX,1,100,-55
1760381731.301325,1036188.000,38723,3,MX,1,100,-56
1760381731.341324,1036228.000,38723,3,MX,1,100,-56
1760381731.381323,1036268.000,38740,2,MX,1,100,-56
1760381731.421323,1036308.000,38740,2,MX,1,100,-55
1760381731.461322,1036348.000,38755,3,MX,1,100,-54
1760381731.501321,1036388.000,38755,3,MX,1,100,-55
1760381731.541320,1036428.000,38755,3,MX,1,100,-53
1760381731.581320,1036468.000,38772,2,MX,1,100,-53
1760381731.621319,1036508.000,38772,2,MX,1,100,-53
1760381731.661318,1036548.000,38789,3,MX,1,100,-53
1760381731.701318,1036588.000,38789,3,MX,1,100,-51
1760381731.741317,1036628.000,38789,3,MX,1,100,-50
1760381731.781316,1036668.000,38810,2,MX,1,100,-50
1760381731.821315,1036708.000,38810,2,MX,1,100,-48
1760381731.861315,1036748.000,38824,3,MX,1,100,-48
1760381731.901314,1036788.000,38824,3,MX,1,100,-47
1760381731.941313,1036828.000,38824,3,MX,1,100,-47
1760381731.981312,1036868.000,38842,2,MX,1,100,-47
1760381732.021312,1036908.000,38842,2,MX,1,100,-48
1760381732.061311,1036948.000,38860,3,MX,1,100,-47
1760381732.101310,1036988.000,38860,3,MX,1,100,-48
1760381732.141309,1037028.000,38860,3,MX,1,100,-50
1760381732.176975,1037063.667,38877,3,MX,1,100,-51
1760381732.212641,1037099.333,38877,3,MX,1,100,-50
1760381732.248307,1037135.000,38877,3,MX,1,100,-53
1760381732.288306,1037175.000,38893,2,MX,1,100,-53
1760381732.328306,1037215.000,38893,2,MX,1,100,-52
1760381732.368639,1037255.333,38913,3,MX,1,100,-54
1760381732.408971,1037295.667,38913,3,MX,1,100,-55
1760381732.449304,1037336.000,38913,3,MX,1,100,-56
1760381732.488803,1037375.500,38929,2,MX,1,100,-54
1760381732.528302,1037415.000,38929,2,MX,1,100,-56
1760381732.568301,1037455.000,38946,3,MX,1,100,-55
1760381732.608301,1037495.000,38946,3,MX,1,100,-56
1760381732.648300,1037535.000,38946,3,MX,1,100,-55
1760381732.688299,1037575.000,38961,2,MX,1,100,-55
1760381732.728298,1037615.000,38961,2,MX,1,100,-55
1760381732.768298,1037655.000,38980,3,MX,1,100,-54
1760381732.808297,1037695.000,38980,3,MX,1,100,-53
1760381732.848296,1037735.000,38980,3,MX,1,100,-52
1760381732.888295,1037775.000,38996,2,MX,1,100,-51
1760381732.928295,1037815.000,38996,2,MX,1,100,-51
1760381732.968294,1037855.000,39018,3,MX,1,100,-49
1760381733.008293,1037895.000,39018,3,MX,1,100,-49
1760381733.048292,1037935.000,39018,3,MX,1,100,-47
1760381733.088292,1037975.000,39032,3,MX,1,100,-48
1760381733.128291,1038015.000,39032,3,MX,1,100,-48
1760381733.168290,1038055.000,39032,3,MX,1,100,-48
1760381733.208289,1038095.000,39049,2,MX,1,100,-47
1760381733.248289,1038135.000,39049,2,MX,1,100,-48
1760381733.288288,1038175.000,39065,3,MX,1,100,-49
1760381733.328287,1038215.000,39065,3,MX,1,100,-50
1760381733.368287,1038255.000,39065,3,MX,1,100,-52
1760381733.408286,1038295.000,39085,2,MX,1,100,-53
1760381733.448285,1038335.000,39085,2,MX,1,100,-54
1760381733.488284,1038375.000,39102,3,MX,1,100,-55
1760381733.528284,1038415.000,39102,3,MX,1,100,-54
1760381733.568283,1038455.000,39102,3,MX,1,100,-56
1760381733.608282,1038495.000,39120,2,MX,1,100,-56
1760381733.648281,1038535.000,39120,2,MX,1,100,-57
1760381733.688281,1038575.000,39137,3,MX,1,100,-57
1760381733.728280,1038615.000,39137,3,MX,1,100,-57
1760381733.768279,1038655.000,39137,3,MX,1,100,-57
1760381733.808278,1038695.000,39154,2,MX,1,100,-58
1760381733.848278,1038735.000,39154,2,MX,1,100,-58
1760381733.888277,1038775.000,39169,3,MX,1,100,-56
1760381733.928276,1038815.000,39169,3,MX,1,100,-56
1760381733.968275,1038855.000,39169,3,MX,1,100,-55
1760381734.008275,1038895.000,39188,2,MX,1,100,-55
1760381734.048274,1038935.000,39188,2,MX,1,100,-53
1760381734.088273,1038975.000,39204,3,MX,1,100,-52
1760381734.128273,1039015.000,39204,3,MX,1,100,-51
1760381734.168272,1039055.000,39204,3,MX,1,100,-51
1760381734.208271,1039095.000,39223,2,MX,1,100,-50
1760381734.248270,1039135.000,39223,2,MX,1,100,-50
1760381734.288270,1039175.000,39242,3,MX,1,100,-48
1760381734.328269,1039215.000,39242,3,MX,1,100,-49
1760381734.368268,1039255.000,39242,3,MX,1,100,-50
1760381734.408267,1039295.000,39257,2,MX,1,100,-49
1760381734.448267,1039335.000,39257,2,MX,1,100,-50
1760381734.488266,1039375.000,39273,3,MX,1,100,-50
1760381734.528265,1039415.000,39273,3,MX,1,100,-52
1760381734.568264,1039455.000,39273,3,MX,1,100,-53
1760381734.608263,1039495.000,39292,3,MX,1,100,-52
1760381734.648263,1039535.000,39292,3,MX,1,100,-52
1760381734.688262,1039575.000,39292,3,MX,1,100,-54
1760381734.728261,1039615.000,39311,2,MX,1,100,-55
1760381734.768260,1039655.000,39311,2,MX,1,100,-55
1760381734.808260,1039695.000,39326,3,MX,1,100,-55
1760381734.848259,1039735.000,39326,3,MX,1,100,-57
1760381734.888258,1039775.000,39326,3,MX,1,100,-57
1760381734.928257,1039815.000,39344,2,MX,1,100,-58
1760381734.968257,1039855.000,39344,2,MX,1,100,-57
1760381735.007923,1039894.667,39362,3,MX,1,100,-57
1760381735.047589,1039934.333,39362,3,MX,1,100,-56
1760381735.087255,1039974.000,39362,3,MX,1,100,-56
1760381735.127254,1040014.000,39378,2,MX,1,100,-55
1760381735.167253,1040054.000,39378,2,MX,1,100,-56
1760381735.207253,1040094.000,39395,3,MX,1,100,-55
1760381735.247252,1040134.000,39395,3,MX,1,100,-54
1760381735.287251,1040174.000,39395,3,MX,1,100,-54
1760381735.327250,1040214.000,39414,2,MX,1,100,-52
1760381735.367249,1040254.000,39414,2,MX,1,100,-52
1760381735.407249,1040294.000,39436,4,MX,1,100,-52
1760381735.447248,1040334.000,39436,4,MX,1,100,-50
1760381735.487247,1040374.000,39436,4,MX,1,100,-50
1760381735.527246,1040414.000,39436,4,MX,1,100,-50
1760381735.567246,1040454.000,39454,3,MX,1,100,-49
1760381735.607245,1040494.000,39454,3,MX,1,100,-50
1760381735.647244,1040534.000,39454,3,MX,1,100,-49
1760381735.687243,1040574.000,39472,2,MX,1,100,-51
1760381735.727243,1040614.000,39472,2,MX,1,100,-52
1760381735.767242,1040654.000,39488,3,MX,1,100,-53
1760381735.807241,1040694.000,39488,3,MX,1,100,-53
1760381735.847240,1040734.000,39488,3,MX,1,100,-53
1760381735.887240,1040774.000,39505,2,MX,1,100,-55
1760381735.927239,1040814.000,39505,2,MX,1,100,-55
1760381735.962905,1040849.667,39522,3,MX,1,100,-55
1760381735.998571,1040885.333,39522,3,MX,1,100,-55
1760381736.034237,1040921.000,39522,3,MX,1,100,-54
1760381736.074236,1040961.000,39539,3,MX,1,100,-56
1760381736.114236,1041001.000,39539,3,MX,1,100,-55
1760381736.154235,1041041.000,39539,3,MX,1,100,-56
1760381736.194234,1041081.000,39555,2,MX,1,100,-55
1760381736.234233,1041121.000,39555,2,MX,1,100,-56
1760381736.274233,1041161.000,39570,3,MX,1,100,-55
1760381736.314232,1041201.000,39570,3,MX,1,100,-55
1760381736.354231,1041241.000,39570,3,MX,1,100,-55
1760381736.394230,1041281.000,39589,2,MX,1,100,-54
1760381736.434230,1041321.000,39589,2,MX,1,100,-54
1760381736.474229,1041361.000,39606,3,MX,1,100,-53
1760381736.514228,1041401.000,39606,3,MX,1,100,-52
1760381736.554227,1041441.000,39606,3,MX,1,100,-51
1760381736.594227,1041481.000,39622,2,MX,1,100,-52
1760381736.634226,1041521.000,39622,2,MX,1,100,-49
1760381736.674225,1041561.000,39638,3,MX,1,100,-49
1760381736.714224,1041601.000,39638,3,MX,1,100,-48
1760381736.754224,1041641.000,39638,3,MX,1,100,-46
1760381736.794223,1041681.000,39656,2,MX,1,100,-46
1760381736.834222,1041721.000,39656,2,MX,1,100,-46
1760381736.874222,1041761.000,39673,3,MX,1,100,-47
1760381736.914221,1041801.000,39673,3,MX,1,100,-47
1760381736.954220,1041841.000,39673,3,MX,1,100,-48
1760381736.994219,1041881.000,39690,2,MX,1,100,-49
1760381737.034219,1041921.000,39690,2,MX,1,100,-50
1760381737.074218,1041961.000,39709,3,MX,1,100,-51
1760381737.114217,1042001.000,39709,3,MX,1,100,-52
1760381737.154216,1042041.000,39709,3,MX,1,100,-52
1760381737.194216,1042081.000,39725,2,MX,1,100,-53
1760381737.234215,1042121.000,39725,2,MX,1,100,-54
1760381737.274214,1042161.000,39744,3,MX,1,100,-55
1760381737.314213,1042201.000,39744,3,MX,1,100,-57
1760381737.354213,1042241.000,39744,3,MX,1,100,-56
1760381737.394212,1042281.000,39761,3,MX,1,100,-57
1760381737.434211,1042321.000,39761,3,MX,1,100,-57
1760381737.474210,1042361.000,39761,3,MX,1,100,-56
1760381737.514210,1042401.000,39777,2,MX,1,100,-56
1760381737.554209,1042441.000,39777,2,MX,1,100,-56
1760381737.594208,1042481.000,39794,3,MX,1,100,-55
1760381737.634207,1042521.000,39794,3,MX,1,100,-53
1760381737.674206,1042561.000,39794,3,MX,1,100,-54
1760381737.714206,1042601.000,39812,2,MX,1,100,-52
1760381737.754205,1042641.000,39812,2,MX,1,100,-50
1760381737.794204,1042681.000,39828,3,MX,1,100,-50
1760381737.834204,1042721.000,39828,3,MX,1,100,-50
1760381737.874203,1042761.000,39828,3,MX,1,100,-49
1760381737.914202,1042801.000,39847,2,MX,1,100,-47
1760381737.954201,1042841.000,39847,2,MX,1,100,-47
1760381737.994201,1042881.000,39862,3,MX,1,100,-46
1760381738.034200,1042921.000,39862,3,MX,1,100,-46
1760381738.074199,1042961.000,39862,3,MX,1,100,-46
1760381738.114198,1043001.000,39879,2,MX,1,100,-47
1760381738.154198,1043041.000,39879,2,MX,1,100,-48
1760381738.194197,1043081.000,39897,3,MX,1,100,-49
1760381738.234196,1043121.000,39897,3,MX,1,100,-50
1760381738.274195,1043161.000,39897,3,MX,1,100,-50
1760381738.314195,1043201.000,39915,2,MX,1,100,-52
1760381738.354194,1043241.000,39915,2,MX,1,100,-53
1760381738.394193,1043281.000,39929,3,MX,1,100,-53
1760381738.434192,1043321.000,39929,3,MX,1,100,-55
1760381738.474192,1043361.000,39929,3,MX,1,100,-55
1760381738.514191,1043401.000,39948,3,MX,1,100,-56
1760381738.554190,1043441.000,39948,3,MX,1,100,-56
1760381738.594190,1043481.000,39948,3,MX,1,100,-57
1760381738.634189,1043521.000,39964,2,MX,1,100,-57
1760381738.674188,1043561.000,39964,2,MX,1,100,-56
1760381738.714187,1043601.000,39982,3,MX,1,100,-56
1760381738.754187,1043641.000,39982,3,MX,1,100,-56
1760381738.794186,1043681.000,39982,3,MX,1,100,-55
1760381738.834185,1043721.000,39996,2,MX,1,100,-55
1760381738.874184,1043761.000,39996,2,MX,1,100,-54
1760381738.914184,1043801.000,40015,3,MX,1,100,-52
1760381738.954183,1043841.000,40015,3,MX,1,100,-53
1760381738.994182,1043881.000,40015,3,MX,1,100,-51
1760381739.034181,1043921.000,40034,2,MX,1,100,-52
1760381739.074181,1043961.000,40034,2,MX,1,100,-49
1760381739.114180,1044001.000,40053,3,MX,1,100,-49
1760381739.154179,1044041.000,40053,3,MX,1,100,-48
1760381739.194178,1044081.000,40053,3,MX,1,100,-47
1760381739.234178,1044121.000,40067,2,MX,1,100,-48
1760381739.274177,1044161.000,40067,2,MX,1,100,-48
1760381739.309843,1044196.667,40085,3,MX,1,100,-49
1760381739.345509,1044232.333,40085,3,MX,1,100,-50
1760381739.381175,1044268.000,40085,3,MX,1,100,-50
1760381739.421174,1044308.000,40103,3,MX,1,100,-52
1760381739.461174,1044348.000,40103,3,MX,1,100,-52
1760381739.501173,1044388.000,40103,3,MX,1,100,-53
1760381739.541172,1044428.000,40122,2,MX,1,100,-55
1760381739.581171,1044468.000,40122,2,MX,1,100,-54
1760381739.621171,1044508.000,40137,3,MX,1,100,-56
1760381739.661170,1044548.000,40137,3,MX,1,100,-56
1760381739.701169,1044588.000,40137,3,MX,1,100,-57
1760381739.741168,1044628.000,40156,2,MX,1,100,-56
1760381739.781168,1044668.000,40156,2,MX,1,100,-56
1760381739.821167,1044708.000,40172,3,MX,1,100,-57
1760381739.861166,1044748.000,40172,3,MX,1,100,-56
1760381739.901165,1044788.000,40172,3,MX,1,100,-55
1760381739.941164,1044828.000,40189,2,MX,1,100,-56
1760381739.981164,1044868.000,40189,2,MX,1,100,-56
1760381740.021163,1044908.000,40208,3,MX,1,100,-54
1760381740.061162,1044948.000,40208,3,MX,1,100,-54
1760381740.101161,1044988.000,40208,3,MX,1,100,-54
1760381740.141161,1045028.000,40223,2,MX,1,100,-52
1760381740.181160,1045068.000,40223,2,MX,1,100,-52
1760381740.221159,1045108.000,40241,3,MX,1,100,-50
1760381740.261159,1045148.000,40241,3,MX,1,100,-51
1760381740.301158,1045188.000,40241,3,MX,1,100,-50
1760381740.341157,1045228.000,40259,2,MX,1,100,-50
1760381740.381156,1045268.000,40259,2,MX,1,100,-49
1760381740.421156,1045308.000,40275,3,MX,1,100,-48
1760381740.461155,1045348.000,40275,3,MX,1,100,-47
1760381740.501154,1045388.000,40275,3,MX,1,100,-48
1760381740.541153,1045428.000,40297,4,MX,1,100,-50
1760381740.581153,1045468.000,40297,4,MX,1,100,-51
1760381740.621152,1045508.000,40297,4,MX,1,100,-52
1760381740.661151,1045548.000,40297,4,MX,1,100,-52
1760381740.701150,1045588.000,40316,2,MX,1,100,-52
1760381740.741150,1045628.000,40316,2,MX,1,100,-53
1760381740.781149,1045668.000,40333,3,MX,1,100,-54
1760381740.821148,1045708.000,40333,3,MX,1,100,-55
1760381740.861147,1045748.000,40333,3,MX,1,100,-56
1760381740.901147,1045788.000,40351,2,MX,1,100,-56
1760381740.941146,1045828.000,40351,2,MX,1,100,-57
1760381740.981145,1045868.000,40369,3,MX,1,100,-57
1760381741.021144,1045908.000,40369,3,MX,1,100,-57
1760381741.061144,1045948.000,40369,3,MX,1,100,-57
1760381741.101143,1045988.000,40384,2,MX,1,100,-55
1760381741.141142,1046028.000,40384,2,MX,1,100,-55
1760381741.181142,1046068.000,40400,3,MX,1,100,-55
1760381741.221141,1046108.000,40400,3,MX,1,100,-56
1760381741.261140,1046148.000,40400,3,MX,1,100,-54
1760381741.301139,1046188.000,40418,2,MX,1,100,-53
1760381741.341139,1046228.000,40418,2,MX,1,100,-52
1760381741.381138,1046268.000,40436,3,MX,1,100,-53
1760381741.421137,1046308.000,40436,3,MX,1,100,-52
1760381741.461136,1046348.000,40436,3,MX,1,100,-51
1760381741.501136,1046388.000,40451,2,MX,1,100,-51
1760381741.541135,1046428.000,40451,2,MX,1,100,-49
1760381741.581134,1046468.000,40467,3,MX,1,100,-49
1760381741.621133,1046508.000,40467,3,MX,1,100,-49
1760381741.661133,1046548.000,40467,3,MX,1,100,-49
1760381741.701132,1046588.000,40484,3,MX,1,100,-49
1760381741.741131,1046628.000,40484,3,MX,1,100,-49
1760381741.781130,1046668.000,40484,3,MX,1,100,-50
1760381741.820630,1046707.500,40503,2,MX,1,100,-51
1760381741.860129,1046747.000,40503,2,MX,1,100,-53
1760381741.900128,1046787.000,40521,3,MX,1,100,-52
1760381741.940127,1046827.000,40521,3,MX,1,100,-53
1760381741.980127,1046867.000,40521,3,MX,1,100,-54
1760381742.020126,1046907.000,40537,2,MX,1,100,-55
1760381742.060125,1046947.000,40537,2,MX,1,100,-55
1760381742.100124,1046987.000,40557,3,MX,1,100,-56
1760381742.140124,1047027.000,40557,3,MX,1,100,-57
1760381742.180123,1047067.000,40557,3,MX,1,100,-58
1760381742.220122,1047107.000,40574,2,MX,1,100,-58
1760381742.260122,1047147.000,40574,2,MX,1,100,-56
1760381742.300121,1047187.000,40591,3,MX,1,100,-57
1760381742.340120,1047227.000,40591,3,MX,1,100,-57
1760381742.380119,1047267.000,40591,3,MX,1,100,-55
1760381742.420119,1047307.000,40606,2,MX,1,100,-55
1760381742.460118,1047347.000,40606,2,MX,1,100,-54
1760381742.500117,1047387.000,40626,3,MX,1,100,-54
1760381742.540116,1047427.000,40626,3,MX,1,100,-54
1760381742.580116,1047467.000,40626,3,MX,1,100,-52
1760381742.620115,1047507.000,40643,2,MX,1,100,-52
1760381742.660114,1047547.000,40643,2,MX,1,100,-52
1760381742.700113,1047587.000,40662,3,MX,1,100,-53
1760381742.740113,1047627.000,40662,3,MX,1,100,-50
1760381742.780112,1047667.000,40662,3,MX,1,100,-50
1760381742.820111,1047707.000,40677,2,MX,1,100,-50
1760381742.860110,1047747.000,40677,2,MX,1,100,-48
1760381742.900110,1047787.000,40693,3,MX,1,100,-49
1760381742.940109,1047827.000,40693,3,MX,1,100,-50
1760381742.980108,1047867.000,40693,3,MX,1,100,-50
1760381743.015774,1047902.667,40711,3,MX,1,100,-52
1760381743.051440,1047938.333,40711,3,MX,1,100,-52
1760381743.087106,1047974.000,40711,3,MX,1,100,-53
1760381743.127105,1048014.000,40731,2,MX,1,100,-53
1760381743.167105,1048054.000,40731,2,MX,1,100,-55
1760381743.207104,1048094.000,40746,3,MX,1,100,-55
1760381743.247103,1048134.000,40746,3,MX,1,100,-56
1760381743.287102,1048174.000,40746,3,MX,1,100,-58
1760381743.327102,1048214.000,40765,3,MX,1,100,-56
1760381743.367101,1048254.000,40765,3,MX,1,100,-56
1760381743.407100,1048294.000,40765,3,MX,1,100,-56
1760381743.447099,1048334.000,40782,2,MX,1,100,-57
1760381743.487099,1048374.000,40782,2,MX,1,100,-57
1760381743.527098,1048414.000,40798,3,MX,1,100,-57
1760381743.567097,1048454.000,40798,3,MX,1,100,-56
1760381743.607096,1048494.000,40798,3,MX,1,100,-55
1760381743.647096,1048534.000,40816,2,MX,1,100,-56
1760381743.687095,1048574.000,40816,2,MX,1,100,-54
1760381743.727094,1048614.000,40834,3,MX,1,100,-53
1760381743.767093,1048654.000,40834,3,MX,1,100,-55
1760381743.807093,1048694.000,40834,3,MX,1,100,-53
1760381743.847092,1048734.000,40851,2,MX,1,100,-52
1760381743.887091,1048774.000,40851,2,MX,1,100,-51
1760381743.927091,1048814.000,40869,3,MX,1,100,-50
1760381743.967090,1048854.000,40869,3,MX,1,100,-49
1760381744.007089,1048894.000,40869,3,MX,1,100,-48
1760381744.047088,1048934.000,40887,2,MX,1,100,-48
1760381744.087088,1048974.000,40887,2,MX,1,100,-49
1760381744.127087,1049014.000,40901,3,MX,1,100,-49
1760381744.167086,1049054.000,40901,3,MX,1,100,-49
1760381744.207085,1049094.000,40901,3,MX,1,100,-51
1760381744.247085,1049134.000,40920,2,MX,1,100,-52
1760381744.287084,1049174.000,40920,2,MX,1,100,-53
1760381744.327083,1049214.000,40937,3,MX,1,100,-54
1760381744.367082,1049254.000,40937,3,MX,1,100,-54
