LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760386207.170093,2072987.000,13943,3,MZ,1,100,19
1760386207.210092,2073027.000,13943,3,MZ,1,100,20
1760386207.245425,2073062.333,13959,3,MZ,1,100,21
1760386207.280758,2073097.667,13959,3,MZ,1,100,19
1760386207.316091,2073133.000,13959,3,MZ,1,100,19
1760386207.356090,2073173.000,13974,2,MZ,1,100,18
1760386207.396090,2073213.000,13974,2,MZ,1,100,19
1760386207.436089,2073253.000,13991,3,MZ,1,100,19
1760386207.476089,2073293.000,13991,3,MZ,1,100,20
1760386207.516088,2073333.000,13991,3,MZ,1,100,17
1760386207.556087,2073373.000,14008,3,MZ,1,100,17
1760386207.596087,2073413.000,14008,3,MZ,1,100,17
1760386207.636086,2073453.000,14008,3,MZ,1,100,18
1760386207.676086,2073493.000,14026,2,MZ,1,100,18
1760386207.716085,2073533.000,14026,2,MZ,1,100,18
1760386207.755751,2073572.667,14042,3,MZ,1,100,19
1760386207.795417,2073612.333,14042,3,MZ,1,100,19
1760386207.835083,2073652.000,14042,3,MZ,1,100,19
1760386207.875583,2073692.500,14058,2,MZ,1,100,20
1760386207.916082,2073733.000,14058,2,MZ,1,100,19
1760386207.956082,2073773.000,14077,3,MZ,1,100,19
1760386207.996081,2073813.000,14077,3,MZ,1,100,19
1760386208.036080,2073853.000,14077,3,MZ,1,100,19
1760386208.076080,2073893.000,14094,2,MZ,1,100,18
1760386208.116079,2073933.000,14094,2,MZ,1,100,19
1760386208.155745,2073972.667,14109,3,MZ,1,100,20
1760386208.195411,2074012.333,14109,3,MZ,1,100,20
1760386208.235078,2074052.000,14109,3,MZ,1,100,19
1760386208.275577,2074092.500,14130,2,MZ,1,100,20
1760386208.316076,2074133.000,14130,2,MZ,1,100,18
1760386208.356076,2074173.000,14147,3,MZ,1,100,18
1760386208.396075,2074213.000,14147,3,MZ,1,100,17
1760386208.436074,2074253.000,14147,3,MZ,1,100,17
1760386208.475574,2074292.500,14166,2,MZ,1,100,15
1760386208.515074,2074332.000,14166,2,MZ,1,100,17
1760386208.555073,2074372.000,14181,3,MZ,1,100,17
1760386208.595072,2074412.000,14181,3,MZ,1,100,17
1760386208.635072,2074452.000,14181,3,MZ,1,100,19
1760386208.675071,2074492.000,14197,2,MZ,1,100,19
1760386208.715070,2074532.000,14197,2,MZ,1,100,18
1760386208.755070,2074572.000,14217,3,MZ,1,100,18
1760386208.795069,2074612.000,14217,3,MZ,1,100,20
1760386208.835069,2074652.000,14217,3,MZ,1,100,18
1760386208.875068,2074692.000,14233,3,MZ,1,100,18
1760386208.915068,2074732.000,14233,3,MZ,1,100,21
1760386208.955067,2074772.000,14233,3,MZ,1,100,19
1760386208.995066,2074812.000,14249,2,MZ,1,100,19
1760386209.035066,2074852.000,14249,2,MZ,1,100,19
1760386209.075065,2074892.000,14265,3,MZ,1,100,19
1760386209.115065,2074932.000,14265,3,MZ,1,100,18
1760386209.155064,2074972.000,14265,3,MZ,1,100,18
1760386209.195064,2075012.000,14284,2,MZ,1,100,17
1760386209.235063,2075052.000,14284,2,MZ,1,100,17
1760386209.275063,2075092.000,14300,3,MZ,1,100,16
1760386209.315062,2075132.000,14300,3,MZ,1,100,17
1760386209.355061,2075172.000,14300,3,MZ,1,100,18
1760386209.395061,2075212.000,14318,2,MZ,1,100,19
1760386209.435060,2075252.000,14318,2,MZ,1,100,20
1760386209.475060,2075292.000,14332,3,MZ,1,100,20
1760386209.515059,2075332.000,14332,3,MZ,1,100,20
1760386209.555058,2075372.000,14332,3,MZ,1,100,20
1760386209.595058,2075412.000,14351,2,MZ,1,100,19
1760386209.635057,2075452.000,14351,2,MZ,1,100,19
1760386209.675057,2075492.000,14367,3,MZ,1,100,21
1760386209.715056,2075532.000,14367,3,MZ,1,100,20
1760386209.755055,2075572.000,14367,3,MZ,1,100,20
1760386209.795055,2075612.000,14385,2,MZ,1,100,20
1760386209.835054,2075652.000,14385,2,MZ,1,100,22
1760386209.875054,2075692.000,14399,3,MZ,1,100,19
1760386209.915053,2075732.000,14399,3,MZ,1,100,19
1760386209.955053,2075772.000,14399,3,MZ,1,100,19
1760386209.995052,2075812.000,14418,3,MZ,1,100,19
1760386210.035051,2075852.000,14418,3,MZ,1,100,18
1760386210.075051,2075892.000,14418,3,MZ,1,100,19
1760386210.115050,2075932.000,14435,2,MZ,1,100,19
1760386210.155050,2075972.000,14435,2,MZ,1,100,17
1760386210.195049,2076012.000,14452,3,MZ,1,100,19
1760386210.235049,2076052.000,14452,3,MZ,1,100,20
1760386210.275048,2076092.000,14452,3,MZ,1,100,19
1760386210.315048,2076132.000,14466,2,MZ,1,100,19
1760386210.355047,2076172.000,14466,2,MZ,1,100,20
1760386210.395046,2076212.000,14484,3,MZ,1,100,21
1760386210.435046,2076252.000,14484,3,MZ,1,100,19
1760386210.475045,2076292.000,14484,3,MZ,1,100,20
1760386210.515044,2076332.000,14502,2,MZ,1,100,19
1760386210.555044,2076372.000,14502,2,MZ,1,100,19
1760386210.595043,2076412.000,14519,3,MZ,1,100,19
1760386210.635043,2076452.000,14519,3,MZ,1,100,19
1760386210.675042,2076492.000,14519,3,MZ,1,100,20
1760386210.715042,2076532.000,14533,2,MZ,1,100,19
1760386210.755041,2076572.000,14533,2,MZ,1,100,18
1760386210.790707,2076607.667,14551,3,MZ,1,100,17
1760386210.826373,2076643.333,14551,3,MZ,1,100,16
1760386210.862040,2076679.000,14551,3,MZ,1,100,17
1760386210.902039,2076719.000,14569,3,MZ,1,100,16
1760386210.942038,2076759.000,14569,3,MZ,1,100,16
1760386210.982038,2076799.000,14569,3,MZ,1,100,17
1760386211.022037,2076839.000,14586,2,MZ,1,100,18
1760386211.062037,2076879.000,14586,2,MZ,1,100,19
1760386211.102036,2076919.000,14602,3,MZ,1,100,21
1760386211.142035,2076959.000,14602,3,MZ,1,100,21
1760386211.182035,2076999.000,14602,3,MZ,1,100,22
1760386211.222034,2077039.000,14622,2,MZ,1,100,20
1760386211.262034,2077079.000,14622,2,MZ,1,100,20
1760386211.302033,2077119.000,14638,3,MZ,1,100,20
1760386211.342032,2077159.000,14638,3,MZ,1,100,20
1760386211.382032,2077199.000,14638,3,MZ,1,100,19
1760386211.422031,2077239.000,14656,2,MZ,1,100,19
1760386211.462031,2077279.000,14656,2,MZ,1,100,20
1760386211.502030,2077319.000,14671,3,MZ,1,100,20
1760386211.542030,2077359.000,14671,3,MZ,1,100,20
1760386211.582029,2077399.000,14671,3,MZ,1,100,19
1760386211.622028,2077439.000,14687,2,MZ,1,100,18
1760386211.662028,2077479.000,14687,2,MZ,1,100,17
1760386211.702027,2077519.000,14706,3,MZ,1,100,18
1760386211.742027,2077559.000,14706,3,MZ,1,100,18
1760386211.782026,2077599.000,14706,3,MZ,1,100,19
1760386211.822026,2077639.000,14723,2,MZ,1,100,18
1760386211.862025,2077679.000,14723,2,MZ,1,100,19
1760386211.902025,2077719.000,14739,3,MZ,1,100,19
1760386211.942024,2077759.000,14739,3,MZ,1,100,20
1760386211.982023,2077799.000,14739,3,MZ,1,100,21
1760386212.022023,2077839.000,14754,2,MZ,1,100,20
1760386212.062022,2077879.000,14754,2,MZ,1,100,19
1760386212.102021,2077919.000,14773,3,MZ,1,100,20
1760386212.142021,2077959.000,14773,3,MZ,1,100,19
1760386212.182020,2077999.000,14773,3,MZ,1,100,19
1760386212.222020,2078039.000,14790,3,MZ,1,100,21
1760386212.262019,2078079.000,14790,3,MZ,1,100,21
1760386212.302019,2078119.000,14790,3,MZ,1,100,21
1760386212.342018,2078159.000,14806,2,MZ,1,100,19
1760386212.382017,2078199.000,14806,2,MZ,1,100,21
1760386212.422017,2078239.000,14822,3,MZ,1,100,19
1760386212.462016,2078279.000,14822,3,MZ,1,100,18
1760386212.502016,2078319.000,14822,3,MZ,1,100,18
1760386212.542015,2078359.000,14840,2,MZ,1,100,19
1760386212.582015,2078399.000,14840,2,MZ,1,100,17
1760386212.622014,2078439.000,14857,3,MZ,1,100,18
1760386212.662013,2078479.000,14857,3,MZ,1,100,16
1760386212.702013,2078519.000,14857,3,MZ,1,100,20
1760386212.742012,2078559.000,14874,2,MZ,1,100,20
1760386212.782012,2078599.000,14874,2,MZ,1,100,20
1760386212.822011,2078639.000,14889,3,MZ,1,100,22
1760386212.862010,2078679.000,14889,3,MZ,1,100,20
1760386212.902010,2078719.000,14889,3,MZ,1,100,20
1760386212.942009,2078759.000,14907,2,MZ,1,100,18
1760386212.982009,2078799.000,14907,2,MZ,1,100,19
1760386213.022008,2078839.000,14924,3,MZ,1,100,19
1760386213.062008,2078879.000,14924,3,MZ,1,100,19
1760386213.102007,2078919.000,14924,3,MZ,1,100,20
1760386213.142006,2078959.000,14941,2,MZ,1,100,20
1760386213.182006,2078999.000,14941,2,MZ,1,100,20
1760386213.222005,2079039.000,14956,3,MZ,1,100,19
1760386213.262005,2079079.000,14956,3,MZ,1,100,17
1760386213.302004,2079119.000,14956,3,MZ,1,100,19
1760386213.342004,2079159.000,14981,4,MZ,1,100,16
1760386213.382003,2079199.000,14981,4,MZ,1,100,16
1760386213.422002,2079239.000,14981,4,MZ,1,100,16
1760386213.462002,2079279.000,14981,4,MZ,1,100,16
1760386213.502001,2079319.000,14995,2,MZ,1,100,17
1760386213.542001,2079359.000,14995,2,MZ,1,100,19
1760386213.582000,2079399.000,15012,3,MZ,1,100,18
1760386213.622000,2079439.000,15012,3,MZ,1,100,19
1760386213.661999,2079479.000,15012,3,MZ,1,100,21
1760386213.701998,2079519.000,15028,2,MZ,1,100,20
1760386213.741998,2079559.000,15028,2,MZ,1,100,21
1760386213.781997,2079599.000,15048,3,MZ,1,100,19
1760386213.821997,2079639.000,15048,3,MZ,1,100,19
1760386213.861996,2079679.000,15048,3,MZ,1,100,20
1760386213.901995,2079719.000,15062,2,MZ,1,100,18
1760386213.941995,2079759.000,15062,2,MZ,1,100,20
1760386213.981994,2079799.000,15079,3,MZ,1,100,19
1760386214.021994,2079839.000,15079,3,MZ,1,100,19
1760386214.061993,2079879.000,15079,3,MZ,1,100,18
1760386214.101993,2079919.000,15096,3,MZ,1,100,18
1760386214.141992,2079959.000,15096,3,MZ,1,100,18
1760386214.181991,2079999.000,15096,3,MZ,1,100,17
1760386214.217324,2080034.333,15115,3,MZ,1,100,16
1760386214.252657,2080069.667,15115,3,MZ,1,100,18
1760386214.287990,2080105.000,15115,3,MZ,1,100,18
1760386214.327989,2080145.000,15130,2,MZ,1,100,19
1760386214.367989,2080185.000,15130,2,MZ,1,100,19
1760386214.407988,2080225.000,15147,3,MZ,1,100,19
1760386214.447988,2080265.000,15147,3,MZ,1,100,21
1760386214.487987,2080305.000,15147,3,MZ,1,100,21
1760386214.527986,2080345.000,15165,2,MZ,1,100,20
1760386214.567986,2080385.000,15165,2,MZ,1,100,19
1760386214.607985,2080425.000,15182,3,MZ,1,100,21
1760386214.647985,2080465.000,15182,3,MZ,1,100,20
1760386214.687984,2080505.000,15182,3,MZ,1,100,20
1760386214.727983,2080545.000,15199,2,MZ,1,100,20
1760386214.767983,2080585.000,15199,2,MZ,1,100,20
1760386214.807982,2080625.000,15214,3,MZ,1,100,20
1760386214.847982,2080665.000,15214,3,MZ,1,100,19
1760386214.887981,2080705.000,15214,3,MZ,1,100,19
1760386214.927981,2080745.000,15230,2,MZ,1,100,19
1760386214.967980,2080785.000,15230,2,MZ,1,100,20
1760386215.007979,2080825.000,15249,3,MZ,1,100,19
1760386215.047979,2080865.000,15249,3,MZ,1,100,19
1760386215.087978,2080905.000,15249,3,MZ,1,100,19
1760386215.127978,2080945.000,15266,2,MZ,1,100,19
1760386215.167977,2080985.000,15266,2,MZ,1,100,20
1760386215.207977,2081025.000,15281,3,MZ,1,100,21
1760386215.247976,2081065.000,15281,3,MZ,1,100,19
1760386215.287975,2081105.000,15281,3,MZ,1,100,20
1760386215.327975,2081145.000,15297,2,MZ,1,100,21
1760386215.367974,2081185.000,15297,2,MZ,1,100,19
1760386215.407974,2081225.000,15317,3,MZ,1,100,19
1760386215.447973,2081265.000,15317,3,MZ,1,100,19
1760386215.487972,2081305.000,15317,3,MZ,1,100,20
1760386215.527972,2081345.000,15333,3,MZ,1,100,19
1760386215.567971,2081385.000,15333,3,MZ,1,100,21
1760386215.607971,2081425.000,15333,3,MZ,1,100,20
1760386215.647970,2081465.000,15348,2,MZ,1,100,19
1760386215.687970,2081505.000,15348,2,MZ,1,100,19
1760386215.727969,2081545.000,15365,3,MZ,1,100,17
1760386215.767968,2081585.000,15365,3,MZ,1,100,18
1760386215.807968,2081625.000,15365,3,MZ,1,100,18
1760386215.847967,2081665.000,15384,2,MZ,1,100,17
1760386215.887967,2081705.000,15384,2,MZ,1,100,17
1760386215.927966,2081745.000,15400,3,MZ,1,100,18
1760386215.967966,2081785.000,15400,3,MZ,1,100,19
1760386216.007965,2081825.000,15400,3,MZ,1,100,19
1760386216.047964,2081865.000,15415,2,MZ,1,100,20
1760386216.087964,2081905.000,15415,2,MZ,1,100,21
1760386216.127963,2081945.000,15434,3,MZ,1,100,19
1760386216.167963,2081985.000,15434,3,MZ,1,100,19
1760386216.207962,2082025.000,15434,3,MZ,1,100,20
1760386216.247962,2082065.000,15453,2,MZ,1,100,20
1760386216.287961,2082105.000,15453,2,MZ,1,100,20
1760386216.327960,2082145.000,15469,3,MZ,1,100,20
1760386216.367960,2082185.000,15469,3,MZ,1,100,20
1760386216.407959,2082225.000,15469,3,MZ,1,100,20
1760386216.447959,2082265.000,15486,2,MZ,1,100,19
1760386216.487958,2082305.000,15486,2,MZ,1,100,20
1760386216.527957,2082345.000,15501,3,MZ,1,100,19
1760386216.567957,2082385.000,15501,3,MZ,1,100,19
1760386216.607956,2082425.000,15501,3,MZ,1,100,18
1760386216.647956,2082465.000,15520,2,MZ,1,100,18
1760386216.687955,2082505.000,15520,2,MZ,1,100,18
1760386216.727955,2082545.000,15537,3,MZ,1,100,17
1760386216.767954,2082585.000,15537,3,MZ,1,100,18
1760386216.807953,2082625.000,15537,3,MZ,1,100,18
1760386216.847953,2082665.000,15553,2,MZ,1,100,19
1760386216.887952,2082705.000,15553,2,MZ,1,100,19
1760386216.927952,2082745.000,15568,3,MZ,1,100,19
1760386216.967951,2082785.000,15568,3,MZ,1,100,20
1760386217.007951,2082825.000,15568,3,MZ,1,100,20
1760386217.047950,2082865.000,15588,3,MZ,1,100,20
1760386217.087949,2082905.000,15588,3,MZ,1,100,19
1760386217.127949,2082945.000,15588,3,MZ,1,100,19
1760386217.167948,2082985.000,15604,2,MZ,1,100,19
1760386217.207947,2083025.000,15604,2,MZ,1,100,19
1760386217.247947,2083065.000,15621,3,MZ,1,100,19
1760386217.287946,2083105.000,15621,3,MZ,1,100,19
1760386217.327946,2083145.000,15621,3,MZ,1,100,19
1760386217.367945,2083185.000,15635,2,MZ,1,100,19
1760386217.407945,2083225.000,15635,2,MZ,1,100,17
1760386217.447944,2083265.000,15655,3,MZ,1,100,18
1760386217.487944,2083305.000,15655,3,MZ,1,100,17
1760386217.527943,2083345.000,15655,3,MZ,1,100,17
1760386217.567942,2083385.000,15671,2,MZ,1,100,18
1760386217.607942,2083425.000,15671,2,MZ,1,100,19
1760386217.647941,2083465.000,15688,3,MZ,1,100,19
1760386217.687941,2083505.000,15688,3,MZ,1,100,19
1760386217.727940,2083545.000,15688,3,MZ,1,100,19
1760386217.763606,2083580.667,15703,3,MZ,1,100,20
1760386217.799272,2083616.333,15703,3,MZ,1,100,20
1760386217.834939,2083652.000,15703,3,MZ,1,100,20
1760386217.874938,2083692.000,15722,2,MZ,1,100,20
1760386217.914937,2083732.000,15722,2,MZ,1,100,20
1760386217.954603,2083771.667,15738,3,MZ,1,100,20
1760386217.994270,2083811.333,15738,3,MZ,1,100,21
1760386218.033936,2083851.000,15738,3,MZ,1,100,20
1760386218.074435,2083891.500,15756,2,MZ,1,100,19
1760386218.114934,2083932.000,15756,2,MZ,1,100,19
1760386218.154601,2083971.667,15770,3,MZ,1,100,19
1760386218.194267,2084011.333,15770,3,MZ,1,100,19
1760386218.233933,2084051.000,15770,3,MZ,1,100,20
1760386218.274432,2084091.500,15789,2,MZ,1,100,19
1760386218.314932,2084132.000,15789,2,MZ,1,100,18
1760386218.354931,2084172.000,15805,3,MZ,1,100,18
1760386218.394930,2084212.000,15805,3,MZ,1,100,18
1760386218.434930,2084252.000,15805,3,MZ,1,100,18
1760386218.474929,2084292.000,15828,2,MZ,1,100,19
1760386218.514929,2084332.000,15828,2,MZ,1,100,18
1760386218.554595,2084371.667,15842,3,MZ,1,100,20
1760386218.594261,2084411.333,15842,3,MZ,1,100,21
1760386218.633927,2084451.000,15842,3,MZ,1,100,20
1760386218.674260,2084491.333,15861,3,MZ,1,100,20
1760386218.714592,2084531.667,15861,3,MZ,1,100,21
1760386218.754925,2084572.000,15861,3,MZ,1,100,21
1760386218.794425,2084611.500,15878,2,MZ,1,100,18
1760386218.833924,2084651.000,15878,2,MZ,1,100,21
1760386218.873924,2084691.000,15895,3,MZ,1,100,19
1760386218.913923,2084731.000,15895,3,MZ,1,100,19
1760386218.953922,2084771.000,15895,3,MZ,1,100,19
1760386218.993922,2084811.000,15910,2,MZ,1,100,19
1760386219.033921,2084851.000,15910,2,MZ,1,100,19
1760386219.073920,2084891.000,15929,3,MZ,1,100,19
1760386219.113920,2084931.000,15929,3,MZ,1,100,17
1760386219.153919,2084971.000,15929,3,MZ,1,100,17
1760386219.193919,2085011.000,15945,2,MZ,1,100,17
1760386219.233918,2085051.000,15945,2,MZ,1,100,19
1760386219.273918,2085091.000,15962,3,MZ,1,100,18
1760386219.313917,2085131.000,15962,3,MZ,1,100,21
1760386219.353916,2085171.000,15962,3,MZ,1,100,21
1760386219.393916,2085211.000,15979,2,MZ,1,100,21
1760386219.433915,2085251.000,15979,2,MZ,1,100,20
1760386219.473915,2085291.000,15996,3,MZ,1,100,21
1760386219.513914,2085331.000,15996,3,MZ,1,100,21
1760386219.553914,2085371.000,15996,3,MZ,1,100,19
1760386219.593913,2085411.000,16012,2,MZ,1,100,19
1760386219.633913,2085451.000,16012,2,MZ,1,100,19
1760386219.673912,2085491.000,16029,3,MZ,1,100,19
1760386219.713911,2085531.000,16029,3,MZ,1,100,18
1760386219.753911,2085571.000,16029,3,MZ,1,100,19
1760386219.793910,2085611.000,16046,2,MZ,1,100,19
1760386219.833910,2085651.000,16046,2,MZ,1,100,19
1760386219.873909,2085691.000,16063,3,MZ,1,100,19
1760386219.913908,2085731.000,16063,3,MZ,1,100,18
1760386219.953908,2085771.000,16063,3,MZ,1,100,20
1760386219.993907,2085811.000,16079,3,MZ,1,100,19
1760386220.033907,2085851.000,16079,3,MZ,1,100,19
1760386220.073906,2085891.000,16079,3,MZ,1,100,19
1760386220.113905,2085931.000,16097,2,MZ,1,100,19
1760386220.153905,2085971.000,16097,2,MZ,1,100,19
1760386220.193904,2086011.000,16113,3,MZ,1,100,20
1760386220.233904,2086051.000,16113,3,MZ,1,100,19
1760386220.273903,2086091.000,16113,3,MZ,1,100,19
1760386220.313903,2086131.000,16128,2,MZ,1,100,19
1760386220.353902,2086171.000,16128,2,MZ,1,100,19
1760386220.393901,2086211.000,16147,3,MZ,1,100,19
1760386220.433901,2086251.000,16147,3,MZ,1,100,21
1760386220.473900,2086291.000,16147,3,MZ,1,100,19
1760386220.513900,2086331.000,16164,2,MZ,1,100,19
1760386220.553899,2086371.000,16164,2,MZ,1,100,19
1760386220.593899,2086411.000,16180,3,MZ,1,100,18
1760386220.633898,2086451.000,16180,3,MZ,1,100,18
1760386220.673898,2086491.000,16180,3,MZ,1,100,16
1760386220.713897,2086531.000,16197,2,MZ,1,100,17
1760386220.753896,2086571.000,16197,2,MZ,1,100,17
1760386220.793896,2086611.000,16214,3,MZ,1,100,17
1760386220.833895,2086651.000,16214,3,MZ,1,100,17
1760386220.873894,2086691.000,16214,3,MZ,1,100,18
1760386220.913894,2086731.000,16231,2,MZ,1,100,19
1760386220.953893,2086771.000,16231,2,MZ,1,100,20
1760386220.993893,2086811.000,16247,3,MZ,1,100,19
1760386221.033892,2086851.000,16247,3,MZ,1,100,20
1760386221.073892,2086891.000,16247,3,MZ,1,100,19
1760386221.109558,2086926.667,16266,3,MZ,1,100,19
1760386221.145224,2086962.333,16266,3,MZ,1,100,19
1760386221.180890,2086998.000,16266,3,MZ,1,100,19
1760386221.221390,2087038.500,16283,2,MZ,1,100,20
1760386221.261889,2087079.000,16283,2,MZ,1,100,20
1760386221.301555,2087118.667,16300,3,MZ,1,100,19
1760386221.341221,2087158.333,16300,3,MZ,1,100,19
1760386221.380887,2087198.000,16300,3,MZ,1,100,20
1760386221.420887,2087238.000,16317,2,MZ,1,100,18
1760386221.460886,2087278.000,16317,2,MZ,1,100,19
1760386221.500885,2087318.000,16336,3,MZ,1,100,18
1760386221.540885,2087358.000,16336,3,MZ,1,100,17
1760386221.580884,2087398.000,16336,3,MZ,1,100,17
1760386221.621384,2087438.500,16350,2,MZ,1,100,17
1760386221.661883,2087479.000,16350,2,MZ,1,100,17
1760386221.701549,2087518.667,16368,3,MZ,1,100,21
1760386221.741215,2087558.333,16368,3,MZ,1,100,21
1760386221.780881,2087598.000,16368,3,MZ,1,100,21
1760386221.820881,2087638.000,16386,3,MZ,1,100,22
1760386221.860880,2087678.000,16386,3,MZ,1,100,21
1760386221.900880,2087718.000,16386,3,MZ,1,100,21
1760386221.940879,2087758.000,16403,2,MZ,1,100,19
1760386221.980879,2087798.000,16403,2,MZ,1,100,20
1760386222.021211,2087838.333,16417,3,MZ,1,100,21
1760386222.061544,2087878.667,16417,3,MZ,1,100,20
1760386222.101877,2087919.000,16417,3,MZ,1,100,20
1760386222.141376,2087958.500,16435,2,MZ,1,100,20
1760386222.180876,2087998.000,16435,2,MZ,1,100,20
1760386222.220875,2088038.000,16451,3,MZ,1,100,19
1760386222.260875,2088078.000,16451,3,MZ,1,100,18
1760386222.300874,2088118.000,16451,3,MZ,1,100,18
1760386222.340873,2088158.000,16470,2,MZ,1,100,18
1760386222.380873,2088198.000,16470,2,MZ,1,100,18
1760386222.420872,2088238.000,16485,3,MZ,1,100,18
1760386222.460871,2088278.000,16485,3,MZ,1,100,19
1760386222.500871,2088318.000,16485,3,MZ,1,100,20
1760386222.540870,2088358.000,16502,2,MZ,1,100,19
1760386222.580870,2088398.000,16502,2,MZ,1,100,21
1760386222.620869,2088438.000,16518,3,MZ,1,100,20
1760386222.660869,2088478.000,16518,3,MZ,1,100,21
1760386222.700868,2088518.000,16518,3,MZ,1,100,20
1760386222.740867,2088558.000,16538,2,MZ,1,100,20
1760386222.780867,2088598.000,16538,2,MZ,1,100,19
1760386222.820866,2088638.000,16552,3,MZ,1,100,20
1760386222.860866,2088678.000,16552,3,MZ,1,100,19
1760386222.900865,2088718.000,16552,3,MZ,1,100,19
1760386222.940865,2088758.000,16569,2,MZ,1,100,20
1760386222.980864,2088798.000,16569,2,MZ,1,100,19
1760386223.020864,2088838.000,16585,3,MZ,1,100,19
1760386223.060863,2088878.000,16585,3,MZ,1,100,19
1760386223.100862,2088918.000,16585,3,MZ,1,100,18
1760386223.140862,2088958.000,16605,3,MZ,1,100,18
1760386223.180861,2088998.000,16605,3,MZ,1,100,19
1760386223.220860,2089038.000,16605,3,MZ,1,100,18
1760386223.260860,2089078.000,16620,2,MZ,1,100,16
1760386223.300859,2089118.000,16620,2,MZ,1,100,17
1760386223.340859,2089158.000,16636,3,MZ,1,100,19
1760386223.380858,2089198.000,16636,3,MZ,1,100,19
1760386223.420858,2089238.000,16636,3,MZ,1,100,20
1760386223.460857,2089278.000,16653,2,MZ,1,100,19
1760386223.500856,2089318.000,16653,2,MZ,1,100,20
1760386223.540856,2089358.000,16672,3,MZ,1,100,20
1760386223.580855,2089398.000,16672,3,MZ,1,100,20
1760386223.620855,2089438.000,16672,3,MZ,1,100,21
1760386223.660854,2089478.000,16693,2,MZ,1,100,20
1760386223.700854,2089518.000,16693,2,MZ,1,100,19
1760386223.740853,2089558.000,16709,3,MZ,1,100,19
1760386223.780852,2089598.000,16709,3,MZ,1,100,19
1760386223.820852,2089638.000,16709,3,MZ,1,100,19
1760386223.860851,2089678.000,16725,2,MZ,1,100,19
1760386223.900851,2089718.000,16725,2,MZ,1,100,19
1760386223.940850,2089758.000,16742,3,MZ,1,100,19
1760386223.980850,2089798.000,16742,3,MZ,1,100,19
1760386224.020849,2089838.000,16742,3,MZ,1,100,18
1760386224.060848,2089878.000,16761,2,MZ,1,100,19
1760386224.100848,2089918.000,16761,2,MZ,1,100,18
1760386224.140847,2089958.000,16776,3,MZ,1,100,18
1760386224.180847,2089998.000,16776,3,MZ,1,100,19
1760386224.220846,2090038.000,16776,3,MZ,1,100,20
1760386224.260845,2090078.000,16792,2,MZ,1,100,20
1760386224.300845,2090118.000,16792,2,MZ,1,100,20
1760386224.340844,2090158.000,16811,3,MZ,1,100,19
1760386224.380844,2090198.000,16811,3,MZ,1,100,19
1760386224.420843,2090238.000,16811,3,MZ,1,100,19
1760386224.460843,2090278.000,16828,3,MZ,1,100,19
1760386224.500842,2090318.000,16828,3,MZ,1,100,19
1760386224.540841,2090358.000,16828,3,MZ,1,100,19
1760386224.580841,2090398.000,16843,2,MZ,1,100,17
1760386224.620840,2090438.000,16843,2,MZ,1,100,17
1760386224.660506,2090477.667,16859,3,MZ,1,100,17
1760386224.700172,2090517.333,16859,3,MZ,1,100,17
1760386224.739839,2090557.000,16859,3,MZ,1,100,19
1760386224.773338,2090590.500,16879,2,MZ,1,100,17
1760386224.806838,2090624.000,16879,2,MZ,1,100,18
1760386224.846837,2090664.000,16895,3,MZ,1,100,18
1760386224.886836,2090704.000,16895,3,MZ,1,100,19
1760386224.926836,2090744.000,16895,3,MZ,1,100,19
1760386224.966835,2090784.000,16910,2,MZ,1,100,18
1760386225.006835,2090824.000,16910,2,MZ,1,100,19
1760386225.046834,2090864.000,16927,3,MZ,1,100,20
1760386225.086833,2090904.000,16927,3,MZ,1,100,21
1760386225.126833,2090944.000,16927,3,MZ,1,100,20
1760386225.166832,2090984.000,16946,3,MZ,1,100,19
1760386225.206832,2091024.000,16946,3,MZ,1,100,19
1760386225.246831,2091064.000,16946,3,MZ,1,100,19
1760386225.286831,2091104.000,16962,2,MZ,1,100,19
1760386225.326830,2091144.000,16962,2,MZ,1,100,19
1760386225.366829,2091184.000,16977,3,MZ,1,100,17
1760386225.406829,2091224.000,16977,3,MZ,1,100,19
1760386225.446828,2091264.000,16977,3,MZ,1,100,18
1760386225.486828,2091304.000,16994,2,MZ,1,100,18
1760386225.526827,2091344.000,16994,2,MZ,1,100,18
1760386225.566827,2091384.000,17013,3,MZ,1,100,18
1760386225.606826,2091424.000,17013,3,MZ,1,100,18
1760386225.646825,2091464.000,17013,3,MZ,1,100,19
1760386225.686825,2091504.000,17029,2,MZ,1,100,17
1760386225.726824,2091544.000,17029,2,MZ,1,100,19
1760386225.766824,2091584.000,17046,3,MZ,1,100,21
1760386225.806823,2091624.000,17046,3,MZ,1,100,20
1760386225.846823,2091664.000,17046,3,MZ,1,100,21
1760386225.886822,2091704.000,17061,2,MZ,1,100,21
1760386225.926821,2091744.000,17061,2,MZ,1,100,21
1760386225.966821,2091784.000,17080,3,MZ,1,100,21
1760386226.006820,2091824.000,17080,3,MZ,1,100,20
1760386226.046820,2091864.000,17080,3,MZ,1,100,19
1760386226.086819,2091904.000,17097,2,MZ,1,100,20
1760386226.126818,2091944.000,17097,2,MZ,1,100,21
1760386226.166818,2091984.000,17116,3,MZ,1,100,19
1760386226.206817,2092024.000,17116,3,MZ,1,100,19
1760386226.246817,2092064.000,17116,3,MZ,1,100,19
